Detroit Pistons,40,321,2,1300,-105,15.5,A
Los Angeles Lakers,50,321,2,-20000,-125,-15.5,H
Detroit Pistons,40,321,2,1300,-105,15.5,A
Los Angeles Lakers,50,321,2,-20000,-125,-15.5,H
Detroit Pistons,40,321,2,1300,-105,15.5,A
Los Angeles Lakers,50,321,2,-20000,-125,-15.5,H
Detroit Pistons,40,321,2,1300,-105,15.5,A
Los Angeles Lakers,50,321,2,-20000,-125,-15.5,H
Detroit Pistons,40,321,2,1300,-105,15.5,A
Los Angeles Lakers,50,321,2,-20000,-125,-15.5,H
Detroit Pistons,40,321,2,1300,-105,15.5,A
Los Angeles Lakers,50,321,2,-20000,-125,-15.5,H
Detroit Pistons,40,321,2,1300,-105,15.5,A
Los Angeles Lakers,50,321,2,-20000,-125,-15.5,H
Detroit Pistons,42,305,2,1300,-105,15.5,A
Los Angeles Lakers,50,305,2,-20000,-125,-15.5,H
Detroit Pistons,42,286,2,1400,-115,15.5,A
Los Angeles Lakers,50,286,2,-20000,-115,-15.5,H
Detroit Pistons,44,268,2,1300,-110,14.5,A
Los Angeles Lakers,50,268,2,-20000,-120,-14.5,H
Detroit Pistons,44,248,2,1300,-115,14.5,A
Los Angeles Lakers,52,248,2,-20000,-115,-14.5,H
Detroit Pistons,47,230,2,1300,-110,14.5,A
Los Angeles Lakers,54,230,2,-20000,-120,-14.5,H
Detroit Pistons,47,211,2,1100,-110,14.5,A
Los Angeles Lakers,54,211,2,-6600,-120,-14.5,H
Detroit Pistons,47,211,2,1400,-120,14.5,A
Los Angeles Lakers,54,211,2,-20000,-110,-14.5,H
Detroit Pistons,47,211,2,1400,-125,15.5,A
Los Angeles Lakers,54,211,2,-20000,-105,-15.5,H
Detroit Pistons,47,211,2,1400,-125,15.5,A
Los Angeles Lakers,55,211,2,-20000,-105,-15.5,H
Detroit Pistons,47,207,2,1400,-125,15.5,A
Los Angeles Lakers,56,207,2,-20000,-110,-15.5,H
Detroit Pistons,47,186,2,1300,-125,15.5,A
Los Angeles Lakers,56,186,2,-20000,-110,-15.5,H
Detroit Pistons,47,169,2,1300,-125,15.5,A
Los Angeles Lakers,56,169,2,-20000,-110,-15.5,H
Detroit Pistons,47,153,2,1400,-110,15.5,A
Los Angeles Lakers,58,153,2,-20000,-120,-15.5,H
Detroit Pistons,47,135,2,1400,-115,16.5,A
Los Angeles Lakers,58,135,2,-20000,-115,-16.5,H
Detroit Pistons,47,135,2,1400,-110,16.5,A
Los Angeles Lakers,58,135,2,-20000,-120,-16.5,H
Detroit Pistons,47,135,2,1500,-120,17.5,A
Los Angeles Lakers,58,135,2,-20000,-110,-17.5,H
Detroit Pistons,47,131,2,1400,-110,16.5,A
Los Angeles Lakers,59,131,2,-20000,-120,-16.5,H
Detroit Pistons,47,114,2,1400,-110,16.5,A
Los Angeles Lakers,59,114,2,-20000,-120,-16.5,H
Detroit Pistons,47,114,2,1400,-115,16.5,A
Los Angeles Lakers,59,114,2,-20000,-115,-16.5,H
Detroit Pistons,47,112,2,1400,-115,16.5,A
Los Angeles Lakers,59,112,2,-20000,-115,-16.5,H
Detroit Pistons,47,112,2,1400,-115,16.5,A
Los Angeles Lakers,59,112,2,-20000,-115,-16.5,H
Detroit Pistons,47,112,2,1300,-120,16.5,A
Los Angeles Lakers,59,112,2,-20000,-110,-16.5,H
Detroit Pistons,48,100,2,1400,-115,16.5,A
Los Angeles Lakers,59,100,2,-20000,-115,-16.5,H
