Washington Wizards,125,114,4,-180
Chicago Bulls,125,105,4,135
Washington Wizards,126,105,4,-180
Chicago Bulls,125,101,4,155
Washington Wizards,126,101,4,-210
Chicago Bulls,127,94,4,150
Washington Wizards,126,94,4,-200
Chicago Bulls,127,78,4,145
Washington Wizards,128,78,4,-190
Chicago Bulls,127,63,4,110
Washington Wizards,128,63,4,-150
Chicago Bulls,127,61,4,110
Washington Wizards,128,61,4,-150
Chicago Bulls,128,61,4,145
Washington Wizards,128,61,4,-190
Chicago Bulls,129,53,4,110
Washington Wizards,128,53,4,-150
Chicago Bulls,129,36,4,140
Washington Wizards,128,36,4,-185
Chicago Bulls,129,19,4,110
Washington Wizards,128,19,4,-145
Chicago Bulls,129,18,4,110
Washington Wizards,128,18,4,-145
Chicago Bulls,129,18,4,110
Washington Wizards,128,18,4,-145
Chicago Bulls,129,18,4,110
Washington Wizards,128,18,4,-145
Chicago Bulls,129,18,4,-155
Washington Wizards,128,18,4,115
Chicago Bulls,129,18,4,-155
Washington Wizards,128,18,4,115
Chicago Bulls,129,18,4,-155
Washington Wizards,128,18,4,115
Chicago Bulls,129,10,4,-155
Washington Wizards,128,10,4,115
Chicago Bulls,129,14,4,-155
Washington Wizards,128,14,4,115
Chicago Bulls,130,14,4,-155
Washington Wizards,128,14,4,115
Chicago Bulls,131,14,4,-155
Washington Wizards,128,14,4,115
Chicago Bulls,131,14,4,-155
Washington Wizards,128,14,4,115
Chicago Bulls,131,14,4,-155
Washington Wizards,128,14,4,115
Chicago Bulls,131,14,4,-550
Washington Wizards,128,14,4,350
Chicago Bulls,131,14,4,-550
Washington Wizards,128,14,4,350
Chicago Bulls,131,14,4,-155
Washington Wizards,128,14,4,115
Chicago Bulls,131,14,4,-550
Washington Wizards,128,14,4,350
Chicago Bulls,131,5,4,-550
Washington Wizards,128,5,4,350
Chicago Bulls,131,5,4,-550
Washington Wizards,128,5,4,350
Chicago Bulls,131,6,4,-550
Washington Wizards,129,6,4,350
Chicago Bulls,131,6,4,-550
Washington Wizards,130,6,4,350
Chicago Bulls,131,6,4,-550
Washington Wizards,130,6,4,350
Chicago Bulls,131,6,4,-550
Washington Wizards,130,6,4,350
Chicago Bulls,131,6,4,-550
Washington Wizards,130,6,4,350
Chicago Bulls,131,6,4,-310
Washington Wizards,130,6,4,225
Chicago Bulls,131,6,4,-310
Washington Wizards,130,6,4,225
Chicago Bulls,133,5,4,-310
Washington Wizards,130,5,4,225
Chicago Bulls,133,0,4,-310
Washington Wizards,130,0,4,225
